"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
215.765791033025,0.000336273710902951,0.0173227198041824,0.915293413429795,0.999947420353793,"ENSG00000198912.12"
3.0450895175878,0.000792481835613881,0.0176137698938436,0.0252580628465073,0.999947420353793,"ENSG00000236423.8"
0.423185070607983,2.37143191360922e-05,0.0175908144802203,0.822369039260186,0.999947420353793,"ENSG00000196581.11"
19.0030986987571,0.000715028206948224,0.0175810626723734,0.320161402785616,0.999947420353793,"ENSG00000131697.18"
2241.59003982869,-0.00213062994106873,0.0175571754766795,0.385673070505508,0.999947420353793,"ENSG00000069424.16"
2.3680057069703,0.000305425902850345,0.0175923209984274,0.284292239641424,0.999947420353793,"ENSG00000116254.18"
1258.69895082024,-0.000610448783361751,0.0174745914965003,0.753759765003601,0.999947420353793,"ENSG00000285629.1"
3535.08079639796,0.000172149773883041,0.0173683663792739,0.951120213966666,0.999947420353793,"ENSG00000116251.11"
0.37256953929627,-1.05177892564674e-05,0.0175907435668402,0.902870621407725,0.999947420353793,"ENSG00000226944.1"
112.632811739127,0.0038213813090209,0.018125796895777,0.0287351438956309,0.999947420353793,"ENSG00000158286.13"
297.374946046449,0.0050582561088609,0.0184695636477421,0.0447126266512164,0.999947420353793,"ENSG00000116237.16"
2.20922038233796,-0.00046199891078094,0.0175963932713735,0.198850510942228,0.999947420353793,"ENSG00000225077.3"
93.759867705391,0.000252905136381249,0.0175855589457872,0.634859205719083,0.999947420353793,"ENSG00000158292.7"
177.026364952367,0.000486598784708867,0.0175715397289008,0.583592729475444,0.999947420353793,"ENSG00000097021.21"
2.86132963427652,0.000106580081149082,0.0175873058927949,0.77891307240079,0.999947420353793,"ENSG00000271746.1"
126.169103925223,0.000235297402673298,0.0175815459385667,0.713938865038119,0.999947420353793,"ENSG00000069812.11"
4.80210801460983,3.52346346534237e-05,0.0175845769195147,0.941139315930711,0.999947420353793,"ENSG00000187017.18"
5.36515198420634,0.00017463541313071,0.0175848307228034,0.732888699847168,0.999947420353793,"ENSG00000215788.11"
2.15414869423285,-4.92929427752008e-05,0.0175878145341459,0.87840260778818,0.999947420353793,"ENSG00000171680.23"
75.5013360564377,0.00130728386675852,0.0175656610512289,0.466451235074254,0.999947420353793,"ENSG00000162408.11"
2.5613641454683,-0.000103476368489999,0.0175876229820788,0.772305243711359,0.999947420353793,"ENSG00000229519.2"
